#=====================================================
# File created:        Sun-22-Feb-2026-at-06-03-13PM
# Size of lattice:     100x100
# Number of MC steps:  2000
# Reduced temperature: 0.500
# Run time (s):        32.703793
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00093    0.4169  -33178.1289  0.2856 
   00094    0.4122  -33094.3125  0.2860 
   00095    0.4224  -33158.7070  0.2840 
   00096    0.4255  -33103.2500  0.2861 
   00097    0.4188  -33160.0977  0.2868 
   00098    0.4216  -33237.5820  0.2903 
   00099    0.4095  -33220.8164  0.2901 
   00100    0.4179  -33186.5039  0.2876 
   00101    0.4203  -33295.9297  0.2893 
   00102    0.4196  -33241.8320  0.2897 
   00103    0.4204  -33219.9180  0.2904 
   00104    0.4178  -33252.3320  0.2943 
   00105    0.4197  -33278.4883  0.2971 
   00106    0.4200  -33336.7266  0.2962 
   00107    0.4142  -33313.2109  0.2958 
   00108    0.4165  -33272.3555  0.2947 
   00109    0.4132  -33233.7539  0.2932 
   00110    0.4149  -33250.2695  0.2934 
   00111    0.4205  -33316.2969  0.2917 
   00112    0.4220  -33345.7695  0.2927 
   00113    0.4197  -33244.0898  0.2931 
   00114    0.4088  -33251.7773  0.2954 
   00115    0.4167  -33252.5898  0.2962 
   00116    0.4210  -33162.3672  0.2945 
   00117    0.4183  -33232.0625  0.2906 
   00118    0.4235  -33314.3867  0.2934 
   00119    0.4123  -33419.2578  0.2923 
   00120    0.4219  -33317.2656  0.2911 
   00121    0.4140  -33290.6211  0.2956 
   00122    0.4176  -33274.0742  0.3022 
   00123    0.4153  -33244.3086  0.3038 
   00124    0.4193  -33253.7070  0.3032 
   00125    0.4178  -33226.4375  0.3012 
   00126    0.4161  -33180.9062  0.2999 
   00127    0.4120  -33167.0039  0.3007 
   00128    0.4165  -33178.2305  0.3030 
   00129    0.4168  -33219.8477  0.3054 
   00130    0.4263  -33282.3125  0.3081 
   00131    0.4238  -33398.1406  0.3040 
   00132    0.4152  -33402.6094  0.3024 
   00133    0.4146  -33514.2734  0.3033 
   00134    0.4161  -33331.4336  0.3016 
   00135    0.4175  -33357.8516  0.3019 
   00136    0.4105  -33373.2383  0.3012 
   00137    0.4189  -33367.6797  0.3013 
   00138    0.4087  -33376.7930  0.2986 
   00139    0.4247  -33336.4062  0.2992 
   00140    0.4222  -33383.2930  0.2956 
   00141    0.4168  -33382.1836  0.2926 
   00142    0.4299  -33426.0664  0.2936 
   00143    0.4199  -33431.6445  0.2965 
   00144    0.4144  -33381.8320  0.2935 
   00145    0.4199  -33266.3203  0.2938 
   00146    0.4158  -33274.2930  0.2925 
   00147    0.4215  -33348.9258  0.2933 
   00148    0.4187  -33373.6094  0.2925 
   00149    0.4197  -33435.9844  0.2951 
   00150    0.4094  -33472.0938  0.2911 
   00151    0.4140  -33403.0352  0.2897 
   00152    0.4207  -33425.2109  0.2883 
   00153    0.4198  -33470.3516  0.2897 
   00154    0.4117  -33527.9648  0.2875 
   00155    0.4110  -33542.6758  0.2878 
   00156    0.4197  -33501.8125  0.2881 
   00157    0.4115  -33556.2305  0.2899 
   00158    0.4129  -33534.8789  0.2924 
   00159    0.4129  -33463.2344  0.2941 
   00160    0.4213  -33487.4414  0.2900 
   00161    0.4173  -33398.9961  0.2912 
   00162    0.4159  -33416.0703  0.2854 
   00163    0.4195  -33471.7070  0.2872 
   00164    0.4163  -33446.4688  0.2899 
   00165    0.4164  -33531.3203  0.2897 
   00166    0.4058  -33432.9883  0.2921 
   00167    0.4177  -33513.7461  0.2963 
   00168    0.4187  -33522.2344  0.2978 
   00169    0.4135  -33558.1367  0.2951 
   00170    0.4180  -33586.6367  0.2954 
   00171    0.4164  -33662.9102  0.2966 
   00172    0.4269  -33597.0234  0.2978 
   00173    0.4077  -33578.0508  0.2960 
   00174    0.4127  -33510.7578  0.2959 
   00175    0.4216  -33458.1758  0.2920 
   00176    0.4208  -33559.6250  0.2888 
   00177    0.4197  -33465.4688  0.2879 
   00178    0.4153  -33532.6523  0.2899 
   00179    0.4167  -33605.5859  0.2912 
   00180    0.4176  -33670.0898  0.2923 
   00181    0.4271  -33727.6797  0.2947 
   00182    0.4081  -33679.7969  0.2946 
   00183    0.4131  -33621.3672  0.2958 
   00184    0.4117  -33600.0938  0.2975 
   00185    0.4168  -33658.2539  0.2984 
   00186    0.4131  -33598.7070  0.2942 
   00187    0.4151  -33583.1719  0.2949 
   00188    0.4171  -33578.8164  0.2965 
   00189    0.4065  -33573.0391  0.2920 
   00190    0.4124  -33600.9688  0.2928 
   00191    0.4089  -33653.1094  0.2955 
   00192    0.4189  -33557.7188  0.2953 
   00193    0.4171  -33589.3711  0.2955 
   00194    0.4125  -33546.6328  0.2948 
   00195    0.4100  -33591.5430  0.2968 
   00196    0.4125  -33635.6953  0.2978 
   00197    0.4189  -33578.4102  0.2996 
   00198    0.4072  -33595.9141  0.2959 
   00199    0.4258  -33628.3828  0.2926 
   00200    0.4125  -33597.0273  0.2956 
   00201    0.4163  -33627.1836  0.2961 
   00202    0.4124  -33524.7734  0.2957 
   00203    0.4091  -33486.9453  0.2941 
   00204    0.4235  -33571.6875  0.2955 
   00205    0.4223  -33653.4688  0.2961 
   00206    0.4184  -33687.5508  0.2974 
   00207    0.4102  -33672.6641  0.2981 
   00208    0.4164  -33764.4141  0.2985 
   00209    0.4124  -33663.1914  0.2955 
   00210    0.4113  -33621.4609  0.2910 
   00211    0.4152  -33658.5664  0.2877 
   00212    0.4183  -33618.3867  0.2876 
   00213    0.4157  -33658.9727  0.2896 
   00214    0.4114  -33640.9023  0.2904 
   00215    0.4058  -33630.4922  0.2917 
   00216    0.4189  -33548.3594  0.2926 
   00217    0.4245  -33519.3242  0.2937 
   00218    0.4166  -33556.7969  0.2957 
   00219    0.4201  -33618.5625  0.2993 
   00220    0.4145  -33680.7812  0.3001 
   00221    0.4083  -33660.9766  0.3032 
   00222    0.4076  -33692.3945  0.3011 
   00223    0.4189  -33633.9453  0.3021 
   00224    0.4163  -33636.1680  0.3018 
   00225    0.4118  -33624.4336  0.3052 
   00226    0.4209  -33663.4297  0.3066 
   00227    0.4119  -33640.4453  0.3069 
   00228    0.4223  -33664.8672  0.3059 
   00229    0.4097  -33687.3594  0.3060 
   00230    0.4229  -33692.5820  0.3062 
   00231    0.4106  -33725.1055  0.3062 
   00232    0.4133  -33668.1680  0.3062 
   00233    0.4070  -33678.3164  0.3061 
   00234    0.4129  -33615.9414  0.3093 
   00235    0.4202  -33706.2773  0.3116 
   00236    0.4123  -33616.9727  0.3094 
   00237    0.4139  -33584.2656  0.3073 
   00238    0.4208  -33622.1367  0.3089 
   00239    0.4149  -33639.7578  0.3085 
   00240    0.4156  -33600.9844  0.3104 
   00241    0.4184  -33565.6719  0.3133 
   00242    0.4160  -33491.5234  0.3151 
   00243    0.4105  -33514.8008  0.3149 
   00244    0.4155  -33561.8906  0.3131 
   00245    0.4179  -33555.8828  0.3108 
   00246    0.4177  -33577.8984  0.3134 
   00247    0.4162  -33576.4141  0.3152 
   00248    0.4177  -33644.6328  0.3164 
   00249    0.4091  -33699.1797  0.3190 
   00250    0.4199  -33687.0508  0.3197 
   00251    0.4068  -33675.0742  0.3213 
   00252    0.4106  -33645.1602  0.3204 
   00253    0.4124  -33641.0117  0.3217 
   00254    0.4229  -33677.8438  0.3202 
   00255    0.4193  -33694.9805  0.3196 
   00256    0.4246  -33634.6211  0.3218 
   00257    0.4194  -33612.4883  0.3223 
   00258    0.4194  -33657.2422  0.3228 
   00259    0.4139  -33696.0781  0.3224 
   00260    0.4175  -33785.3125  0.3227 
   00261    0.4161  -33839.3672  0.3231 
   00262    0.4171  -33764.0703  0.3260 
   00263    0.4128  -33741.0586  0.3261 
   00264    0.4138  -33802.5586  0.3260 
   00265    0.4105  -33783.5938  0.3236 
   00266    0.4209  -33843.1875  0.3274 
   00267    0.4107  -33759.1055  0.3272 
   00268    0.4104  -33788.0430  0.3282 
   00269    0.4107  -33749.6758  0.3286 
   00270    0.4097  -33847.9844  0.3282 
   00271    0.4093  -33835.8203  0.3262 
   00272    0.4165  -33788.8984  0.3269 
   00273    0.4063  -33711.2305  0.3302 
   00274    0.4117  -33789.9297  0.3291 
   00275    0.4199  -33808.2539  0.3279 
   00276    0.4159  -33848.5195  0.3297 
   00277    0.4083  -33791.9297  0.3308 
   00278    0.4038  -33816.8945  0.3316 
   00279    0.4185  -33843.7266  0.3331 
   00280    0.4015  -33937.5742  0.3338 
   00281    0.4047  -33771.5430  0.3341 
   00282    0.4163  -33779.8516  0.3339 
   00283    0.4168  -33768.3086  0.3303 
   00284    0.4126  -33793.1719  0.3351 
   00285    0.4137  -33803.2266  0.3404 
   00286    0.4137  -33779.4336  0.3383 
   00287    0.4233  -33846.3906  0.3373 
   00288    0.4094  -33838.6523  0.3367 
   00289    0.4170  -33833.9102  0.3340 
   00290    0.4146  -33866.3867  0.3336 
   00291    0.4097  -33891.2188  0.3341 
   00292    0.4198  -33884.6094  0.3340 
   00293    0.4120  -33912.8828  0.3345 
   00294    0.4136  -33796.7305  0.3338 
   00295    0.4203  -33798.7383  0.3292 
   00296    0.4191  -33847.4766  0.3308 
   00297    0.4168  -33831.8555  0.3258 
   00298    0.4121  -33833.2734  0.3240 
   00299    0.4108  -33794.6406  0.3240 
   00300    0.4110  -33772.3008  0.3235 
   00301    0.4192  -33802.0078  0.3238 
   00302    0.4213  -33821.0391  0.3198 
   00303    0.4094  -33816.7578  0.3141 
   00304    0.4204  -33803.4922  0.3160 
   00305    0.4098  -33791.4141  0.3145 
   00306    0.4064  -33778.5742  0.3101 
   00307    0.4064  -33730.3242  0.3114 
   00308    0.4083  -33751.5508  0.3081 
   00309    0.4121  -33848.4922  0.3092 
   00310    0.4140  -33818.7070  0.3086 
   00311    0.4152  -33788.3438  0.3058 
   00312    0.4184  -33817.5078  0.3047 
   00313    0.4166  -33784.9375  0.3030 
   00314    0.4214  -33802.0898  0.3013 
   00315    0.4065  -33851.5000  0.3013 
   00316    0.4138  -33785.0781  0.2980 
   00317    0.4053  -33846.9531  0.3001 
   00318    0.4139  -33883.1133  0.3030 
   00319    0.4176  -33835.4180  0.3011 
   00320    0.4108  -33787.4766  0.3038 
   00321    0.4183  -33723.5820  0.3043 
   00322    0.4184  -33765.5938  0.3082 
   00323    0.4141  -33663.5430  0.3127 
   00324    0.4126  -33796.5430  0.3149 
   00325    0.4173  -33737.4375  0.3167 
   00326    0.4175  -33778.3242  0.3179 
   00327    0.4134  -33849.2930  0.3242 
   00328    0.4162  -33816.5234  0.3262 
   00329    0.4079  -33839.1133  0.3222 
   00330    0.4100  -33814.4023  0.3209 
   00331    0.4101  -33812.9219  0.3226 
   00332    0.4094  -33835.4375  0.3233 
   00333    0.4138  -33895.6094  0.3228 
   00334    0.4063  -33857.4492  0.3246 
   00335    0.4105  -33892.6719  0.3230 
   00336    0.4075  -33817.7031  0.3232 
   00337    0.4146  -33820.2812  0.3201 
   00338    0.4066  -33781.7383  0.3218 
   00339    0.4180  -33776.0312  0.3244 
   00340    0.4120  -33755.2188  0.3253 
   00341    0.4150  -33762.6055  0.3259 
   00342    0.4194  -33805.8945  0.3252 
   00343    0.4160  -33812.4102  0.3249 
   00344    0.4189  -33785.7188  0.3254 
   00345    0.4145  -33817.3711  0.3290 
   00346    0.4178  -33705.9062  0.3320 
   00347    0.4123  -33775.0977  0.3301 
   00348    0.4158  -33727.1094  0.3325 
   00349    0.4165  -33793.3008  0.3329 
   00350    0.4038  -33869.2188  0.3329 
   00351    0.4106  -33873.5664  0.3284 
   00352    0.4153  -33799.9961  0.3270 
   00353    0.4161  -33832.5234  0.3269 
   00354    0.4110  -33870.1641  0.3287 
   00355    0.4111  -33913.7461  0.3327 
   00356    0.4191  -33848.3516  0.3292 
   00357    0.4128  -33785.0898  0.3290 
   00358    0.4084  -33798.0508  0.3313 
   00359    0.4101  -33707.8906  0.3342 
   00360    0.4083  -33839.6953  0.3343 
   00361    0.4109  -33776.6172  0.3360 
   00362    0.4010  -33764.8945  0.3380 
   00363    0.4140  -33808.6133  0.3379 
   00364    0.4133  -33842.3984  0.3385 
   00365    0.4142  -33867.2617  0.3383 
   00366    0.4132  -33902.2891  0.3421 
   00367    0.4171  -33946.0781  0.3428 
   00368    0.4126  -33958.4844  0.3406 
   00369    0.4041  -33905.2266  0.3414 
   00370    0.4086  -33932.9492  0.3403 
   00371    0.4154  -33985.7539  0.3432 
   00372    0.4082  -33934.1758  0.3402 
   00373    0.4071  -33883.5234  0.3386 
   00374    0.4176  -33885.3945  0.3361 
   00375    0.4133  -33789.8281  0.3376 
   00376    0.4080  -33780.5391  0.3387 
   00377    0.4161  -33770.9375  0.3324 
   00378    0.4015  -33791.2031  0.3320 
   00379    0.4117  -33734.7812  0.3284 
   00380    0.4155  -33734.0977  0.3330 
   00381    0.4151  -33840.4922  0.3354 
   00382    0.4150  -33788.8945  0.3343 
   00383    0.4082  -33806.7305  0.3354 
   00384    0.4118  -33823.3945  0.3352 
   00385    0.4129  -33777.4180  0.3369 
   00386    0.4260  -33767.6172  0.3376 
   00387    0.4148  -33875.2695  0.3373 
   00388    0.4099  -33969.5664  0.3366 
   00389    0.4067  -33965.9219  0.3396 
   00390    0.4124  -33957.7578  0.3405 
   00391    0.4183  -33906.1680  0.3429 
   00392    0.4066  -33868.5586  0.3456 
   00393    0.4150  -33844.0117  0.3423 
   00394    0.3989  -33948.5625  0.3410 
   00395    0.4144  -33963.7773  0.3419 
   00396    0.4162  -33975.2148  0.3434 
   00397    0.4135  -34000.8242  0.3427 
   00398    0.4175  -34033.8359  0.3434 
   00399    0.4119  -33928.9180  0.3448 
   00400    0.4163  -33852.8594  0.3447 
   00401    0.4123  -33878.7383  0.3463 
   00402    0.4146  -33949.3125  0.3449 
   00403    0.4082  -33983.3477  0.3432 
   00404    0.4116  -33993.6562  0.3444 
   00405    0.4059  -33966.8906  0.3452 
   00406    0.4256  -33958.0195  0.3421 
   00407    0.4269  -33904.3203  0.3441 
   00408    0.4052  -33872.2852  0.3437 
   00409    0.4102  -33877.3906  0.3422 
   00410    0.4148  -33907.5234  0.3449 
   00411    0.4089  -33868.5039  0.3465 
   00412    0.4167  -33787.5273  0.3474 
   00413    0.4184  -33824.6758  0.3518 
   00414    0.4186  -33858.3555  0.3511 
   00415    0.4176  -33869.5039  0.3505 
   00416    0.4180  -33883.8008  0.3546 
   00417    0.4135  -33892.3281  0.3562 
   00418    0.4132  -33830.9531  0.3575 
   00419    0.4133  -33906.6875  0.3576 
   00420    0.4100  -33959.1641  0.3526 
   00421    0.4162  -33933.5195  0.3526 
   00422    0.4087  -33990.4336  0.3497 
   00423    0.4140  -34053.2656  0.3475 
   00424    0.4117  -34067.8516  0.3487 
   00425    0.4039  -34040.3281  0.3492 
   00426    0.4117  -34027.0938  0.3510 
   00427    0.4136  -34049.3320  0.3539 
   00428    0.4058  -33987.8164  0.3525 
   00429    0.4135  -33925.1875  0.3557 
   00430    0.4028  -33880.5469  0.3521 
   00431    0.4106  -33914.8633  0.3563 
   00432    0.4070  -33886.6953  0.3573 
   00433    0.4192  -33847.6484  0.3584 
   00434    0.4090  -33883.4805  0.3558 
   00435    0.4148  -33789.8867  0.3564 
   00436    0.4148  -33883.6992  0.3569 
   00437    0.4082  -33835.7617  0.3547 
   00438    0.4103  -33846.1406  0.3540 
   00439    0.4087  -33933.1367  0.3530 
   00440    0.4165  -34010.3477  0.3524 
   00441    0.4188  -34028.8164  0.3521 
   00442    0.4099  -34014.2305  0.3564 
   00443    0.4059  -33980.3945  0.3561 
   00444    0.4196  -33942.1719  0.3565 
   00445    0.4123  -33938.2266  0.3590 
   00446    0.4048  -33958.6133  0.3595 
   00447    0.4221  -33967.5000  0.3609 
   00448    0.4174  -33963.9297  0.3609 
   00449    0.4127  -34031.5000  0.3613 
   00450    0.4109  -33973.0977  0.3593 
   00451    0.4138  -33936.1406  0.3646 
   00452    0.4152  -33898.7383  0.3690 
   00453    0.4140  -33946.0000  0.3686 
   00454    0.4082  -33903.3047  0.3693 
   00455    0.4101  -33844.0664  0.3660 
   00456    0.4161  -33914.1211  0.3688 
   00457    0.4116  -33982.3398  0.3690 
   00458    0.4131  -34017.3711  0.3703 
   00459    0.4138  -33901.9805  0.3684 
   00460    0.4133  -33887.2344  0.3656 
   00461    0.4176  -33926.4727  0.3693 
   00462    0.4141  -33900.6211  0.3688 
   00463    0.4171  -33876.7148  0.3701 
   00464    0.4141  -33878.6641  0.3703 
   00465    0.4199  -33932.7461  0.3697 
   00466    0.4125  -33886.3633  0.3683 
   00467    0.4043  -33870.1602  0.3684 
   00468    0.4067  -33908.1914  0.3684 
   00469    0.4220  -33862.3672  0.3628 
   00470    0.4081  -33789.3281  0.3647 
   00471    0.4133  -33810.7227  0.3630 
   00472    0.4142  -33862.7578  0.3623 
   00473    0.4075  -33854.6680  0.3590 
   00474    0.4126  -33800.8320  0.3628 
   00475    0.4129  -33747.8164  0.3609 
   00476    0.4196  -33805.9961  0.3602 
   00477    0.4079  -33877.3438  0.3602 
   00478    0.4141  -33859.8359  0.3570 
   00479    0.4098  -33863.3750  0.3530 
   00480    0.4179  -33844.3906  0.3549 
   00481    0.4152  -33920.0664  0.3544 
   00482    0.4104  -34000.9648  0.3580 
   00483    0.4108  -33983.0117  0.3572 
   00484    0.4108  -33929.5508  0.3551 
   00485    0.4159  -34042.8477  0.3526 
   00486    0.4125  -34004.9727  0.3556 
   00487    0.4131  -33914.0469  0.3572 
   00488    0.4048  -33970.5859  0.3605 
   00489    0.4121  -33758.9023  0.3602 
   00490    0.4163  -33679.9375  0.3607 
   00491    0.4162  -33734.0586  0.3566 
   00492    0.4088  -33719.7773  0.3559 
   00493    0.4047  -33817.1836  0.3535 
   00494    0.4220  -33764.7266  0.3531 
   00495    0.4080  -33774.6914  0.3527 
   00496    0.4273  -33874.7031  0.3522 
   00497    0.4204  -33917.7031  0.3519 
   00498    0.4148  -33946.1562  0.3547 
   00499    0.4119  -33974.1641  0.3562 
   00500    0.4107  -33973.0508  0.3568 
   00501    0.4096  -33942.0781  0.3591 
   00502    0.4145  -33988.6250  0.3573 
   00503    0.4124  -34071.7773  0.3590 
   00504    0.4185  -33993.4883  0.3593 
   00505    0.4090  -34001.5664  0.3553 
   00506    0.4135  -33986.0977  0.3565 
   00507    0.4187  -33993.5391  0.3551 
   00508    0.4159  -33962.5195  0.3572 
   00509    0.4153  -33864.2539  0.3600 
   00510    0.4175  -33766.3828  0.3582 
   00511    0.4162  -33798.5391  0.3583 
   00512    0.4163  -33765.2539  0.3593 
   00513    0.4186  -33865.9570  0.3602 
   00514    0.4135  -33981.7852  0.3621 
   00515    0.4170  -33953.5898  0.3622 
   00516    0.4161  -33952.1055  0.3639 
   00517    0.4175  -34032.6602  0.3645 
   00518    0.4083  -33958.3945  0.3638 
   00519    0.4106  -33953.6172  0.3629 
   00520    0.4164  -33983.1992  0.3642 
   00521    0.4185  -34004.4492  0.3633 
   00522    0.4123  -34011.9492  0.3664 
   00523    0.4100  -33972.9141  0.3637 
   00524    0.4236  -34033.8633  0.3659 
   00525    0.4114  -34015.8984  0.3655 
   00526    0.4141  -34029.8320  0.3657 
   00527    0.4051  -34071.0820  0.3651 
   00528    0.4082  -34060.6523  0.3607 
   00529    0.4033  -34047.5352  0.3578 
   00530    0.4116  -34013.5078  0.3582 
   00531    0.4111  -34077.5977  0.3604 
   00532    0.4087  -34021.5859  0.3613 
   00533    0.4145  -34092.6719  0.3630 
   00534    0.4124  -34046.8125  0.3632 
   00535    0.4170  -34066.9844  0.3656 
   00536    0.4060  -34084.1797  0.3663 
   00537    0.4100  -34139.8320  0.3683 
   00538    0.4158  -34042.9375  0.3673 
   00539    0.4082  -34032.8984  0.3682 
   00540    0.4117  -34015.7305  0.3712 
   00541    0.4087  -33986.0352  0.3714 
   00542    0.4097  -33954.5000  0.3682 
   00543    0.4096  -34034.9844  0.3679 
   00544    0.4103  -34000.4570  0.3679 
   00545    0.4110  -33979.4531  0.3684 
   00546    0.4108  -34021.7812  0.3691 
   00547    0.4115  -34102.8008  0.3696 
   00548    0.4143  -34131.1992  0.3711 
   00549    0.4155  -34116.9609  0.3716 
   00550    0.4147  -34061.9414  0.3672 
   00551    0.4114  -34099.3594  0.3670 
   00552    0.4148  -34132.1758  0.3707 
   00553    0.4085  -34057.9492  0.3685 
   00554    0.4014  -34092.7969  0.3696 
   00555    0.4165  -34074.3828  0.3706 
   00556    0.4188  -34029.4961  0.3723 
   00557    0.4060  -34006.2578  0.3690 
   00558    0.4122  -34084.2148  0.3718 
   00559    0.4142  -34029.8398  0.3749 
   00560    0.4140  -34055.0781  0.3753 
   00561    0.4133  -34119.5391  0.3772 
   00562    0.4140  -34069.8516  0.3775 
   00563    0.4153  -34114.3281  0.3760 
   00564    0.4129  -34118.5664  0.3782 
   00565    0.4025  -34123.1406  0.3778 
   00566    0.4094  -34142.9023  0.3784 
   00567    0.4083  -34220.5703  0.3753 
   00568    0.4127  -34097.6836  0.3743 
   00569    0.4082  -34031.3438  0.3750 
   00570    0.4175  -33957.4570  0.3745 
   00571    0.4140  -33888.4453  0.3765 
   00572    0.4046  -33900.9609  0.3792 
   00573    0.4098  -34062.1094  0.3762 
   00574    0.3973  -34058.5391  0.3752 
   00575    0.4048  -34023.6172  0.3738 
   00576    0.4060  -33987.7930  0.3727 
   00577    0.4116  -33978.7266  0.3725 
   00578    0.4094  -33972.1914  0.3766 
   00579    0.4016  -33987.2500  0.3758 
   00580    0.4093  -34001.8125  0.3756 
   00581    0.4193  -33948.5234  0.3765 
   00582    0.4051  -33996.5430  0.3757 
   00583    0.4156  -34027.1211  0.3762 
   00584    0.4167  -34039.8867  0.3776 
   00585    0.4153  -33997.9453  0.3808 
   00586    0.4080  -33921.8984  0.3815 
   00587    0.4061  -33945.8594  0.3834 
   00588    0.4081  -34011.5664  0.3836 
   00589    0.4108  -34027.3281  0.3795 
   00590    0.4201  -34005.6641  0.3797 
   00591    0.4039  -33962.6367  0.3801 
   00592    0.4105  -34000.1406  0.3810 
   00593    0.4129  -33984.1602  0.3820 
   00594    0.4033  -33952.4336  0.3832 
   00595    0.4142  -33874.1680  0.3838 
   00596    0.4131  -33847.3828  0.3835 
   00597    0.4137  -33886.1172  0.3821 
   00598    0.4149  -33852.6797  0.3851 
   00599    0.4144  -33938.1719  0.3866 
   00600    0.4121  -33925.4023  0.3884 
   00601    0.4144  -33958.5000  0.3875 
   00602    0.4139  -34016.4531  0.3892 
   00603    0.4102  -33994.2656  0.3910 
   00604    0.4134  -33962.0039  0.3901 
   00605    0.4073  -34015.2227  0.3914 
   00606    0.4169  -33950.2539  0.3922 
   00607    0.4106  -33981.0977  0.3910 
   00608    0.4178  -33952.8906  0.3883 
   00609    0.4112  -33856.5469  0.3902 
   00610    0.4122  -33801.6523  0.3917 
   00611    0.4204  -33776.1250  0.3932 
   00612    0.4125  -33717.1875  0.3925 
   00613    0.4157  -33816.3438  0.3921 
   00614    0.4141  -33773.8477  0.3940 
   00615    0.4084  -33767.7070  0.3913 
   00616    0.4162  -33789.0508  0.3916 
   00617    0.4117  -33896.9648  0.3932 
   00618    0.4163  -33928.2266  0.3924 
   00619    0.4226  -33961.1406  0.3882 
   00620    0.4108  -33986.3164  0.3903 
   00621    0.4096  -34018.6484  0.3889 
   00622    0.4093  -33949.3633  0.3899 
   00623    0.4075  -33808.1758  0.3915 
   00624    0.4203  -33831.5859  0.3889 
